zona,cadena,cine,direccion,pelicula,formato,horario,precio_general,precio_jubilado,precio_menor,url_pelicula
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Resident Evil: Noche Cero,2D Subtitulada,20:20,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Resident Evil: Noche Cero,2D Doblada,22:10,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Resident Evil: Noche Cero,2D Subtitulada,22:35,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",One Piece: La película,2D Subtitulada,18:40,,,,https://cartelera.ar/pelicula/one-piece-la-pelicula
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Doblada,14:10,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Subtitulada,15:25,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Doblada,16:25,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Subtitulada,17:40,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Doblada,19:55,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Subtitulada,20:20,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Doblada,22:10,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",Resident Evil: Noche Cero,2D Subtitulada,22:35,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,Showcase Norte (Norcenter),"Colectora Panamericana 3750, Norcenter",One Piece: La película,2D Subtitulada,18:40,,,,https://cartelera.ar/pelicula/one-piece-la-pelicula
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Colony,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/colony-zona-cero
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Coyote vs. Acme,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Coyote vs. Acme,2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Coyote vs. Acme,2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,EL ÁRBOL MÁGICO,2D Doblada,16:00,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,EL ÁRBOL MÁGICO,2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Hechizo de amor: La magia continúa,2D Subtitulada,22:40,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,17:40,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Insidious: Fuera del más allá,2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,La Odisea,2D Subtitulada,15:00,,,,https://www.cinemark.com.ar/peliculas/la-odisea
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,La Odisea,2D Subtitulada,18:40,,,,https://www.cinemark.com.ar/peliculas/la-odisea
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,La Odisea,2D Subtitulada,22:20,,,,https://www.cinemark.com.ar/peliculas/la-odisea
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Oasis: Dont Look Back In Anger,2D Subtitulada,15:00,,,,https://www.cinemark.com.ar/peliculas/oasis-don-t-look-back-in-anger
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,ONE PIECE: LA PELÍCULA,2D Doblada,18:30,,,,https://www.cinemark.com.ar/peliculas/one-piece-la-pelicula
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,RESIDENT EVIL: NOCHE CERO,2D Doblada,15:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,RESIDENT EVIL: NOCHE CERO,2D Doblada,16:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,RESIDENT EVIL: NOCHE CERO,2D Doblada,17:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,RESIDENT EVIL: NOCHE CERO,2D Doblada,18:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,RESIDENT EVIL: NOCHE CERO,2D Doblada,19:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,RESIDENT EVIL: NOCHE CERO,2D Doblada,20:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,22:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,RESIDENT EVIL: NOCHE CERO,2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,2D Doblada,16:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,3D Doblada,19:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Spider-Man: Un nuevo día,2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
CABA,Cinemark Hoyts,Cinemark Puerto Madero,Av. Alicia Moreau de Justo 1920,Yo Narciso,2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Resident Evil: Noche Cero,2D Doblada,15:25,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Resident Evil: Noche Cero,2D Doblada,17:40,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Resident Evil: Noche Cero,2D Doblada,19:55,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Resident Evil: Noche Cero,2D Subtitulada,20:20,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Resident Evil: Noche Cero,2D Doblada,22:10,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Resident Evil: Noche Cero,2D Subtitulada,22:35,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",One Piece: La película,2D Subtitulada,18:40,,,,https://cartelera.ar/pelicula/one-piece-la-pelicula
GBA Norte,Showcase,IMAX Showcase Norte,"Av. Ricardo Balbín 2550, Shopping Norcenter",Resident Evil: Noche Cero,IMAX Subtitulada,15:35,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,IMAX Showcase Norte,"Av. Ricardo Balbín 2550, Shopping Norcenter",Resident Evil: Noche Cero,IMAX Subtitulada,17:50,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,IMAX Showcase Norte,"Av. Ricardo Balbín 2550, Shopping Norcenter",Resident Evil: Noche Cero,IMAX Subtitulada,20:05,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Norte,Showcase,IMAX Showcase Norte,"Av. Ricardo Balbín 2550, Shopping Norcenter",Resident Evil: Noche Cero,IMAX Subtitulada,22:20,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Sur,Cinépolis,Cinépolis Avellaneda,"Av. Mitre 2702, Avellaneda",Mahou Shoujo Madoka Magica Movie 3: Hangyaku no Monogatari,2D Subtitulada,18:00,,,,https://cartelera.ar/pelicula/mahou-shoujo-madoka-magica-movie-3-hangyaku-no-monogatari
GBA Norte,Cinépolis,Cinépolis Pilar,"Panamericana Km. 50, Pilar",Mahou Shoujo Madoka Magica Movie 3: Hangyaku no Monogatari,2D Subtitulada,18:00,,,,https://cartelera.ar/pelicula/mahou-shoujo-madoka-magica-movie-3-hangyaku-no-monogatari
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Resident Evil: Noche Cero,2D Doblada,18:10,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Resident Evil: Noche Cero,2D Doblada,20:20,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Resident Evil: Noche Cero,2D Doblada,22:30,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",One Piece: La película,2D Subtitulada,18:20,,,,https://cartelera.ar/pelicula/one-piece-la-pelicula
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Resident Evil: Noche Cero,2D Doblada,20:30,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Resident Evil: Noche Cero,2D Doblada,22:40,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",One Piece: La película,2D Subtitulada,19:00,,,,https://cartelera.ar/pelicula/one-piece-la-pelicula
CABA,Cine Independiente,CineArte Cacodelphia,"Roque Sáenz Peña 1150, Buenos Aires",Los Vencedores,2D Doblada,21:00,,,,https://cartelera.ar/pelicula/los-vencedores
CABA,Cine Independiente,CineArte Cacodelphia,"Roque Sáenz Peña 1150, Buenos Aires",Islandia,2D Doblada,19:00,,,,https://cartelera.ar/pelicula/islandia
CABA,Atlas Cines,Atlas Caballito,"Rivadavia 5071, Caballito",Resident Evil: Noche Cero,2D Doblada,20:40,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
CABA,Atlas Cines,Atlas Caballito,"Rivadavia 5071, Caballito",Resident Evil: Noche Cero,2D Subtitulada,22:50,,,,https://cartelera.ar/pelicula/resident-evil-noche-cero
CABA,Atlas Cines,Atlas Caballito,"Rivadavia 5071, Caballito",One Piece: La película,2D Subtitulada,19:10,,,,https://cartelera.ar/pelicula/one-piece-la-pelicula
,Cinemark Hoyts,DOT,,RESIDENT EVIL: NOCHE CERO,PREMIER 2D Subtitulada,11:40,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,DOT,,RESIDENT EVIL: NOCHE CERO,XD 2D Subtitulada,12:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,DOT,,RESIDENT EVIL: NOCHE CERO,PREMIER 2D Subtitulada,14:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,DOT,,RESIDENT EVIL: NOCHE CERO,XD 2D Subtitulada,15:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,DOT,,RESIDENT EVIL: NOCHE CERO,PREMIER 2D Subtitulada,16:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,DOT,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,17:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,DOT,,RESIDENT EVIL: NOCHE CERO,PREMIER 2D Subtitulada,19:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,DOT,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,20:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,DOT,,RESIDENT EVIL: NOCHE CERO,4D 2D Subtitulada,20:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,DOT,,RESIDENT EVIL: NOCHE CERO,PREMIER 2D Subtitulada,21:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,DOT,,RESIDENT EVIL: NOCHE CERO,XD 2D Subtitulada,22:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,DOT,,RESIDENT EVIL: NOCHE CERO,4D 2D Subtitulada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,DOT,,ONE PIECE: LA PELÍCULA,2D Doblada,18:30,,,,https://www.cinemark.com.ar/peliculas/one-piece-la-pelicula
,Cinemark Hoyts,Temperley,,TOY STORY 5,4D 3D Doblada,12:00,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Temperley,,TOY STORY 5,2D Doblada,12:20,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Temperley,,TOY STORY 5,2D Doblada,13:30,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Temperley,,TOY STORY 5,4D 3D Doblada,14:40,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Temperley,,TOY STORY 5,2D Doblada,16:00,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,12:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,2D Doblada,12:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,14:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,2D Doblada,14:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,15:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,15:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,16:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,2D Doblada,16:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,17:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,17:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,19:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,2D Doblada,19:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,4D 2D Doblada,20:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,21:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,21:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,4D 2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,12:00,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Temperley,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,DBOX 2D Doblada,12:10,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,2D Doblada,12:10,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,DBOX 2D Doblada,14:45,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,2D Doblada,14:45,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,DBOX 2D Doblada,17:20,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,2D Doblada,17:20,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,DBOX 2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,LA NOCHE DEL DEMONIO 6,2D Doblada,12:15,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Temperley,,LA NOCHE DEL DEMONIO 6,2D Doblada,14:45,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Temperley,,LA NOCHE DEL DEMONIO 6,2D Doblada,17:15,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Temperley,,LA NOCHE DEL DEMONIO 6,2D Doblada,19:45,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Temperley,,LA NOCHE DEL DEMONIO 6,2D Doblada,22:15,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Temperley,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,12:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Temperley,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,15:45,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Temperley,,SPIDER-MAN: UN NUEVO DÍA,4D 3D Doblada,17:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Temperley,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,19:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Temperley,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Temperley,,LA ODISEA,2D Doblada,14:40,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Temperley,,LA ODISEA,2D Doblada,18:25,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Temperley,,LA ODISEA,2D Doblada,22:10,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Temperley,,CORALINE,3D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/coraline-y-la-puerta-secreta
,Cinemark Hoyts,Temperley,,EL ÁRBOL MÁGICO,2D Doblada,17:30,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Temperley,,EL ÁRBOL MÁGICO,2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Temperley,,ONE PIECE: LA PELÍCULA,2D Doblada,18:30,,,,https://www.cinemark.com.ar/peliculas/one-piece-la-pelicula
,Cinemark Hoyts,Temperley,,"YO, NARCISO",2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Temperley,,"YO, NARCISO",2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Temperley,,EL HELADERO,2D Doblada,22:45,,,,https://www.cinemark.com.ar/peliculas/el-heladero-dulce-sabor-a-muerte
,Cinemark Hoyts,Palermo,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,12:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Palermo,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Palermo,,SPIDER-MAN: UN NUEVO DÍA,3D Subtitulada,18:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Palermo,,SPIDER-MAN: UN NUEVO DÍA,2D Subtitulada,22:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Palermo,,EL ÁRBOL MÁGICO,2D Doblada,12:10,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Palermo,,EL ÁRBOL MÁGICO,2D Doblada,14:40,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Palermo,,EL ÁRBOL MÁGICO,2D Subtitulada,17:30,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Doblada,12:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,13:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Doblada,14:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,15:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,17:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,18:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
