zona,cadena,cine,direccion,pelicula,formato,horario,precio_general,precio_jubilado,precio_menor,url_pelicula
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Minions & monstruos,2D Doblada,14:25,,,,https://cartelera.ar/pelicula/minions-monstruos
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Amos del Universo,2D Doblada,14:05,,,,https://cartelera.ar/pelicula/amos-del-universo
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",El partido,2D Doblada,14:45,,,,https://cartelera.ar/pelicula/el-partido
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",El Final de la Calle Oak,2D Doblada,22:35,,,,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",PAW Patrol: La Dino Película,2D Doblada,14:20,,,,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",La noche del demonio: Están entre nosotros,2D Doblada,14:15,,,,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",La noche del demonio: Están entre nosotros,2D Doblada,17:20,,,,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",La noche del demonio: Están entre nosotros,2D Doblada,22:25,,,,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Hechizo de amor: La magia continúa,2D Doblada,14:00,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Hechizo de amor: La magia continúa,2D Doblada,16:50,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Hechizo de amor: La magia continúa,2D Doblada,19:40,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Hechizo de amor: La magia continúa,2D Subtitulada,22:30,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Código: Venganza,2D Doblada,18:10,,,,https://cartelera.ar/pelicula/codigo-venganza
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Código: Venganza,2D Doblada,21:45,,,,https://cartelera.ar/pelicula/codigo-venganza
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Pepita la Pistolera,2D Doblada,17:05,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Pepita la Pistolera,2D Doblada,19:30,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Pepita la Pistolera,2D Doblada,21:55,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Terminator 2: El juicio final,2D Subtitulada,19:10,,,,https://cartelera.ar/pelicula/terminator-2-el-juicio-final
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Supergirl,2D Doblada,14:35,,,,https://cartelera.ar/pelicula/supergirl
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Ice Cream Man,2D Doblada,13:55,,,,https://cartelera.ar/pelicula/ice-cream-man
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Ice Cream Man,2D Doblada,16:05,,,,https://cartelera.ar/pelicula/ice-cream-man
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Ice Cream Man,2D Doblada,20:20,,,,https://cartelera.ar/pelicula/ice-cream-man
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Ice Cream Man,2D Subtitulada,22:25,,,,https://cartelera.ar/pelicula/ice-cream-man
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",La constelación del perro,2D Subtitulada,22:05,,,,https://cartelera.ar/pelicula/la-constelacion-del-perro
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Moana,2D Doblada,16:30,,,,https://cartelera.ar/pelicula/moana
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Coyote vs. Acme,2D Doblada,14:10,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Coyote vs. Acme,2D Doblada,16:45,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Coyote vs. Acme,2D Doblada,19:10,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Yo Narciso,2D Doblada,17:15,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Yo Narciso,2D Doblada,19:35,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Yo Narciso,2D Doblada,21:50,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Oasis: Dont Look Back In Anger,2D Subtitulada,19:45,,,,https://cartelera.ar/pelicula/oasis-dont-look-back-in-anger
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Tadeo : El Explorador Y La Lampara Maravillosa,2D Doblada,15:20,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Tadeo : El Explorador Y La Lampara Maravillosa,2D Doblada,17:35,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Oeste,Showcase,Showcase Haedo,"Av. Rivadavia 16.200, Shopping Haedo",Tadeo : El Explorador Y La Lampara Maravillosa,2D Doblada,19:55,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampara-maravillosa
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",La Odisea,2D Doblada,18:30,,,,https://cartelera.ar/pelicula/la-odisea
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Spider-Man: Un nuevo día,2D Doblada,15:30,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Spider-Man: Un nuevo día,2D Doblada,17:20,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Toy Story 5,2D Doblada,14:00,,,,https://cartelera.ar/pelicula/toy-story-5
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Backrooms,2D Doblada,16:10,,,,https://cartelera.ar/pelicula/backrooms
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Código: Venganza,2D Doblada,20:20,,,,https://cartelera.ar/pelicula/codigo-venganza
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Código: Venganza,2D Doblada,22:30,,,,https://cartelera.ar/pelicula/codigo-venganza
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Pepita la Pistolera,2D Doblada,15:00,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Ice Cream Man,2D Doblada,20:50,,,,https://cartelera.ar/pelicula/ice-cream-man
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Ice Cream Man,2D Doblada,22:50,,,,https://cartelera.ar/pelicula/ice-cream-man
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Coyote vs. Acme,2D Doblada,15:10,,,,https://cartelera.ar/pelicula/coyote-vs-acme
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Coyote vs. Acme,2D Doblada,17:40,,,,https://cartelera.ar/pelicula/coyote-vs-acme
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Coyote vs. Acme,2D Doblada,20:00,,,,https://cartelera.ar/pelicula/coyote-vs-acme
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Insidious: Fuera del más allá,2D Doblada,22:20,,,,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Prácticamente magia 2,2D Doblada,19:30,,,,https://cartelera.ar/pelicula/practicamente-magia-2
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Prácticamente magia 2,2D Doblada,22:20,,,,https://cartelera.ar/pelicula/practicamente-magia-2
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Lu & Pau,2D Doblada,22:00,,,,https://cartelera.ar/pelicula/lu-pau
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Tadeo el Explorador y la Lampa,2D Doblada,15:10,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampa
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Tadeo el Explorador y la Lampa,2D Doblada,17:20,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampa
CABA,Atlas Cines,Atlas Flores,"Rivera Indarte 44, Flores",Tadeo el Explorador y la Lampa,2D Doblada,18:50,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampa
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",La invitación,2D Subtitulada,22:00,,,,https://cartelera.ar/pelicula/la-invitacion
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Los domingos,2D Doblada,14:15,,,,https://cartelera.ar/pelicula/los-domingos
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Los domingos,2D Doblada,19:00,,,,https://cartelera.ar/pelicula/los-domingos
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Pepita la Pistolera,2D Doblada,17:15,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Pepita la Pistolera,2D Doblada,21:45,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Canelones,2D Doblada,17:00,,,,https://cartelera.ar/pelicula/canelones
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Yo Narciso,2D Doblada,14:45,,,,https://cartelera.ar/pelicula/yo-narciso
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Yo Narciso,2D Doblada,20:00,,,,https://cartelera.ar/pelicula/yo-narciso
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Lu & Pau,2D Doblada,16:45,,,,https://cartelera.ar/pelicula/lu-pau
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Suite Juárez,2D Doblada,18:30,,,,https://cartelera.ar/pelicula/suite-juarez
CABA,Cine Independiente,Cine Gaumont,"Av. Rivadavia 1635, Congreso",Romeo & Ofelia,2D Doblada,21:30,,,,https://cartelera.ar/pelicula/romeo-ofelia
CABA,Atlas Cines,Atlas Alcorta,"Jerónimo Salguero 3172, Alcorta Shopping",La invitación,2D Subtitulada,19:40,,,,https://cartelera.ar/pelicula/la-invitacion
CABA,Atlas Cines,Atlas Alcorta,"Jerónimo Salguero 3172, Alcorta Shopping",PAW Patrol: La Dino Película,2D Doblada,15:10,,,,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
CABA,Atlas Cines,Atlas Alcorta,"Jerónimo Salguero 3172, Alcorta Shopping",Coyote vs. Acme,2D Doblada,17:20,,,,https://cartelera.ar/pelicula/coyote-vs-acme
CABA,Atlas Cines,Atlas Alcorta,"Jerónimo Salguero 3172, Alcorta Shopping",Prácticamente magia 2,2D Subtitulada,18:50,,,,https://cartelera.ar/pelicula/practicamente-magia-2
CABA,Atlas Cines,Atlas Alcorta,"Jerónimo Salguero 3172, Alcorta Shopping",Prácticamente magia 2,2D Subtitulada,21:40,,,,https://cartelera.ar/pelicula/practicamente-magia-2
CABA,Atlas Cines,Atlas Alcorta,"Jerónimo Salguero 3172, Alcorta Shopping",Oasis: Dont Look Back In Anger,2D Subtitulada,22:00,,,,https://cartelera.ar/pelicula/oasis-dont-look-back-in-anger
CABA,Atlas Cines,Atlas Alcorta,"Jerónimo Salguero 3172, Alcorta Shopping",Tadeo el Explorador y la Lampa,2D Doblada,14:30,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampa
CABA,Atlas Cines,Atlas Alcorta,"Jerónimo Salguero 3172, Alcorta Shopping",Tadeo el Explorador y la Lampa,2D Doblada,16:40,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampa
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Mortal Kombat 2,2D Doblada,17:20,,,,https://cartelera.ar/pelicula/mortal-kombat-2
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Afterburn (Zona cero),2D Doblada,21:50,,,,https://cartelera.ar/pelicula/afterburn-zona-cero
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Spider-Man: Un nuevo día,4DX Doblada,18:10,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Spider-Man: Un nuevo día,2D Doblada,19:10,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Spider-Man: Un nuevo día,4DX Doblada,21:10,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Toy Story 5,4DX Doblada,15:50,,,,https://cartelera.ar/pelicula/toy-story-5
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Scary Movie,2D Doblada,19:50,,,,https://cartelera.ar/pelicula/scary-movie
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Código: Venganza,2D Doblada,20:10,,,,https://cartelera.ar/pelicula/codigo-venganza
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Código: Venganza,2D Doblada,22:20,,,,https://cartelera.ar/pelicula/codigo-venganza
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Ice Cream Man,2D Doblada,18:10,,,,https://cartelera.ar/pelicula/ice-cream-man
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Ice Cream Man,2D Doblada,20:40,,,,https://cartelera.ar/pelicula/ice-cream-man
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Ice Cream Man,2D Doblada,22:40,,,,https://cartelera.ar/pelicula/ice-cream-man
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Coyote vs. Acme,2D Doblada,17:00,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Insidious: Fuera del más allá,2D Doblada,22:10,,,,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Prácticamente magia 2,2D Doblada,19:20,,,,https://cartelera.ar/pelicula/practicamente-magia-2
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Prácticamente magia 2,2D Doblada,22:00,,,,https://cartelera.ar/pelicula/practicamente-magia-2
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Tadeo el Explorador y la Lampa,2D Doblada,15:00,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampa
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Tadeo el Explorador y la Lampa,2D Doblada,17:00,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampa
GBA Sur,Atlas Cines,Atlas Catan,"Camino de Cintura 2727, Shopping Catan",Tadeo el Explorador y la Lampa,2D Doblada,18:30,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampa
CABA,Atlas Cines,Atlas Patio Bullrich,"Av. del Libertador 750, Patio Bullrich",Los Colores Del Tiempo,2D Subtitulada,15:20,,,,https://cartelera.ar/pelicula/los-colores-del-tiempo
CABA,Atlas Cines,Atlas Patio Bullrich,"Av. del Libertador 750, Patio Bullrich",Los Colores Del Tiempo,2D Subtitulada,17:50,,,,https://cartelera.ar/pelicula/los-colores-del-tiempo
CABA,Atlas Cines,Atlas Patio Bullrich,"Av. del Libertador 750, Patio Bullrich",La invitación,2D Subtitulada,16:10,,,,https://cartelera.ar/pelicula/la-invitacion
CABA,Atlas Cines,Atlas Patio Bullrich,"Av. del Libertador 750, Patio Bullrich",La invitación,2D Subtitulada,20:40,,,,https://cartelera.ar/pelicula/la-invitacion
CABA,Atlas Cines,Atlas Patio Bullrich,"Av. del Libertador 750, Patio Bullrich",Una quinta en Portugal,2D Doblada,15:40,,,,https://cartelera.ar/pelicula/una-quinta-en-portugal
CABA,Atlas Cines,Atlas Patio Bullrich,"Av. del Libertador 750, Patio Bullrich",Una quinta en Portugal,2D Doblada,20:50,,,,https://cartelera.ar/pelicula/una-quinta-en-portugal
CABA,Atlas Cines,Atlas Patio Bullrich,"Av. del Libertador 750, Patio Bullrich",Pepita la Pistolera,2D Doblada,18:30,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
CABA,Atlas Cines,Atlas Patio Bullrich,"Av. del Libertador 750, Patio Bullrich",Canelones,2D Doblada,20:30,,,,https://cartelera.ar/pelicula/canelones
CABA,Atlas Cines,Atlas Patio Bullrich,"Av. del Libertador 750, Patio Bullrich",El Gran Falsificador,2D Subtitulada,18:10,,,,https://cartelera.ar/pelicula/el-gran-falsificador
CABA,Atlas Cines,Atlas Patio Bullrich,"Av. del Libertador 750, Patio Bullrich",Prácticamente magia 2,2D Subtitulada,15:00,,,,https://cartelera.ar/pelicula/practicamente-magia-2
CABA,Atlas Cines,Atlas Patio Bullrich,"Av. del Libertador 750, Patio Bullrich",Prácticamente magia 2,2D Subtitulada,17:30,,,,https://cartelera.ar/pelicula/practicamente-magia-2
CABA,Atlas Cines,Atlas Patio Bullrich,"Av. del Libertador 750, Patio Bullrich",Prácticamente magia 2,2D Subtitulada,20:10,,,,https://cartelera.ar/pelicula/practicamente-magia-2
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Michael,2D Subtitulada,22:30,,,,https://cartelera.ar/pelicula/michael
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",El Diablo Viste A La Moda 2,2D Subtitulada,16:40,,,,https://cartelera.ar/pelicula/el-diablo-viste-a-la-moda-2
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",La invitación,2D Subtitulada,19:00,,,,https://cartelera.ar/pelicula/la-invitacion
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",La Odisea,2D Subtitulada,21:30,,,,https://cartelera.ar/pelicula/la-odisea
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Spider-Man: Un nuevo día,2D Doblada,16:30,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Spider-Man: Un nuevo día,2D Subtitulada,21:50,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Backrooms,2D Subtitulada,20:00,,,,https://cartelera.ar/pelicula/backrooms
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Minions & monstruos,2D Doblada,16:50,,,,https://cartelera.ar/pelicula/minions-monstruos
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Código: Venganza,2D Doblada,22:40,,,,https://cartelera.ar/pelicula/codigo-venganza
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Pepita la Pistolera,2D Doblada,19:30,,,,https://cartelera.ar/pelicula/pepita-la-pistolera
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Coyote vs. Acme,2D Doblada,17:50,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Yo Narciso,2D Doblada,20:20,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Prácticamente magia 2,2D Subtitulada,19:10,,,,https://cartelera.ar/pelicula/practicamente-magia-2
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Prácticamente magia 2,2D Subtitulada,22:00,,,,https://cartelera.ar/pelicula/practicamente-magia-2
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Tadeo el Explorador y la Lampa,2D Doblada,16:00,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampa
GBA Norte,Atlas Cines,Atlas Nordelta,"Av. de los Lagos 7008, Nordelta Centro Comercial",Tadeo el Explorador y la Lampa,2D Doblada,18:10,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampa
CABA,Cine Independiente,MALBA Cine,"Av. Figueroa Alcorta 3415, Palermo",Destellos en la oscuridad,2D Subtitulada,16:00,,,,https://cartelera.ar/pelicula/destellos-en-la-oscuridad
CABA,Cine Independiente,CineArte Cacodelphia,"Roque Sáenz Peña 1150, Buenos Aires",Los Colores Del Tiempo,2D Subtitulada,18:20,,,,https://cartelera.ar/pelicula/los-colores-del-tiempo
CABA,Cine Independiente,CineArte Cacodelphia,"Roque Sáenz Peña 1150, Buenos Aires",Afterburn (Zona cero),2D Subtitulada,20:50,,,,https://cartelera.ar/pelicula/afterburn-zona-cero
CABA,Cine Independiente,CineArte Cacodelphia,"Roque Sáenz Peña 1150, Buenos Aires",La Negociación (The Negotiation),2D Subtitulada,18:40,,,,https://cartelera.ar/pelicula/la-negociacion-the-negotiation
