zona,cadena,cine,direccion,pelicula,formato,horario,precio_general,precio_jubilado,precio_menor,url_pelicula
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,16:00,8000,5300,5300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,17:25,8000,5300,5300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,19:00,8000,5300,5300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,19:40,8000,5300,5300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,20:05,8000,5300,5300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,22:40,8000,5300,5300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,22:45,8000,5300,5300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,3D Doblada,16:40,8000,5300,5300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",PAW Patrol: La Dino Película,2D Doblada,12:40,8000,5300,5300,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",PAW Patrol: La Dino Película,2D Doblada,16:30,8000,5300,5300,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Toy Story 5,2D Doblada,13:40,8000,5300,5300,https://cartelera.ar/pelicula/toy-story-5
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Toy Story 5,2D Doblada,16:10,8000,5300,5300,https://cartelera.ar/pelicula/toy-story-5
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Toy Story 5,2D Doblada,18:30,8000,5300,5300,https://cartelera.ar/pelicula/toy-story-5
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Moana,2D Doblada,14:00,8000,5300,5300,https://cartelera.ar/pelicula/moana
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Minions & monstruos,2D Doblada,14:30,8000,5300,5300,https://cartelera.ar/pelicula/minions-monstruos
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Yo Narciso,2D Doblada,16:30,8000,5300,5300,https://cartelera.ar/pelicula/yo-narciso
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Yo Narciso,2D Doblada,18:30,8000,5300,5300,https://cartelera.ar/pelicula/yo-narciso
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Yo Narciso,2D Doblada,20:30,8000,5300,5300,https://cartelera.ar/pelicula/yo-narciso
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Yo Narciso,2D Doblada,22:30,8000,5300,5300,https://cartelera.ar/pelicula/yo-narciso
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",El Final de la Calle Oak,2D Doblada,18:20,8000,5300,5300,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",La noche del demonio: Están entre nosotros,2D Doblada,20:30,8000,5300,5300,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",La noche del demonio: Están entre nosotros,2D Doblada,20:50,8000,5300,5300,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",La noche del demonio: Están entre nosotros,2D Doblada,22:45,8000,5300,5300,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",La Odisea,2D Subtitulada,22:00,8000,5300,5300,https://cartelera.ar/pelicula/la-odisea
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Obsesión,2D Doblada,22:55,8000,5300,5300,https://cartelera.ar/pelicula/obsesion
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Spider-Man: Un nuevo día,2D Doblada,13:20,14000,5500,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Spider-Man: Un nuevo día,2D Doblada,16:20,14000,5500,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Spider-Man: Un nuevo día,2D Doblada,18:40,14000,5500,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Spider-Man: Un nuevo día,2D Doblada,19:20,14000,5500,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Spider-Man: Un nuevo día,2D Doblada,21:40,14000,5500,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Spider-Man: Un nuevo día,2D Doblada,22:20,14000,5500,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Spider-Man: Un nuevo día,3D Doblada,16:00,15500,,12000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Spider-Man: Un nuevo día,3D Doblada,19:00,15500,,12000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Spider-Man: Un nuevo día,2D Subtitulada,19:40,14000,5500,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Spider-Man: Un nuevo día,2D Subtitulada,22:00,14000,5500,11000,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",El Final de la Calle Oak,2D Doblada,13:30,14000,5500,11000,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",El Final de la Calle Oak,2D Doblada,15:45,14000,5500,11000,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",El Final de la Calle Oak,2D Doblada,18:00,14000,5500,11000,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",El Final de la Calle Oak,2D Doblada,20:10,14000,5500,11000,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",El Final de la Calle Oak,2D Doblada,22:25,14000,5500,11000,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Minions & monstruos,2D Doblada,13:50,14000,5500,11000,https://cartelera.ar/pelicula/minions-monstruos
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",PAW Patrol: La Dino Película,2D Doblada,14:00,14000,5500,11000,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",PAW Patrol: La Dino Película,2D Doblada,16:05,14000,5500,11000,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Toy Story 5,2D Doblada,14:30,14000,5500,11000,https://cartelera.ar/pelicula/toy-story-5
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Toy Story 5,2D Doblada,17:20,14000,5500,11000,https://cartelera.ar/pelicula/toy-story-5
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",La noche del demonio: Están entre nosotros,2D Doblada,15:00,14000,5500,11000,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",La noche del demonio: Están entre nosotros,2D Doblada,17:30,14000,5500,11000,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",La noche del demonio: Están entre nosotros,2D Doblada,19:50,14000,5500,11000,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",La noche del demonio: Están entre nosotros,2D Doblada,22:15,14000,5500,11000,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",La noche del demonio: Están entre nosotros,2D Subtitulada,22:40,14000,5500,11000,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Yo Narciso,2D Doblada,15:25,14000,5500,11000,https://cartelera.ar/pelicula/yo-narciso
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Yo Narciso,2D Doblada,17:45,14000,5500,11000,https://cartelera.ar/pelicula/yo-narciso
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Yo Narciso,2D Doblada,20:00,14000,5500,11000,https://cartelera.ar/pelicula/yo-narciso
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",Yo Narciso,2D Doblada,22:10,14000,5500,11000,https://cartelera.ar/pelicula/yo-narciso
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",La Odisea,2D Doblada,15:30,14000,5500,11000,https://cartelera.ar/pelicula/la-odisea
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",La Odisea,2D Doblada,22:30,14000,5500,11000,https://cartelera.ar/pelicula/la-odisea
GBA Sur,Showcase,Showcase Quilmes,"Av. Calchaquí 3950, Quilmes Factory",La Odisea,2D Subtitulada,19:05,14000,5500,11000,https://cartelera.ar/pelicula/la-odisea
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,2D Doblada,12:30,8600,5700,5700,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,2D Doblada,12:45,8600,5700,5700,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,2D Doblada,14:30,8600,5700,5700,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,2D Doblada,16:00,8600,5700,5700,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,2D Doblada,16:40,8600,5700,5700,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,2D Doblada,18:10,8600,5700,5700,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,2D Doblada,18:50,8600,5700,5700,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,2D Doblada,19:10,8600,5700,5700,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,2D Doblada,21:30,8600,5700,5700,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,2D Doblada,23:00,8600,5700,5700,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,3D Doblada,13:30,11000,7300,7300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,3D Doblada,15:40,11000,7300,7300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,3D Doblada,19:50,11000,7300,7300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Spider-Man: Un nuevo día,3D Doblada,22:10,11000,7300,7300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Insidious: Fuera del más allá,2D Doblada,13:00,8600,5700,5700,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Insidious: Fuera del más allá,2D Doblada,14:20,8600,5700,5700,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Insidious: Fuera del más allá,2D Doblada,16:50,8600,5700,5700,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Insidious: Fuera del más allá,2D Doblada,19:30,8600,5700,5700,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Insidious: Fuera del más allá,2D Doblada,20:20,8600,5700,5700,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Insidious: Fuera del más allá,2D Doblada,22:00,8600,5700,5700,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Insidious: Fuera del más allá,2D Doblada,23:10,8600,5700,5700,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Toy Story 5,2D Doblada,13:10,8600,5700,5700,https://cartelera.ar/pelicula/toy-story-5
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Toy Story 5,2D Doblada,15:30,8600,5700,5700,https://cartelera.ar/pelicula/toy-story-5
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",La Odisea,2D Doblada,13:50,8600,5700,5700,https://cartelera.ar/pelicula/la-odisea
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",La Odisea,2D Doblada,17:30,8600,5700,5700,https://cartelera.ar/pelicula/la-odisea
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",La Odisea,2D Doblada,21:20,8600,5700,5700,https://cartelera.ar/pelicula/la-odisea
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",La Odisea,2D Doblada,22:20,8600,5700,5700,https://cartelera.ar/pelicula/la-odisea
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",PAW Patrol: La Dino Película,2D Doblada,14:00,8600,5700,5700,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",PAW Patrol: La Dino Película,2D Doblada,16:10,8600,5700,5700,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",PAW Patrol: La Dino Película,2D Doblada,18:20,8600,5700,5700,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Yo Narciso,2D Doblada,14:40,8600,5700,5700,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Yo Narciso,2D Doblada,17:00,8600,5700,5700,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Yo Narciso,2D Doblada,19:15,8600,5700,5700,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Yo Narciso,2D Doblada,20:30,8600,5700,5700,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Yo Narciso,2D Doblada,21:40,8600,5700,5700,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Yo Narciso,2D Doblada,22:45,8600,5700,5700,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",El Final de la Calle Oak,2D Doblada,15:30,8600,5700,5700,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",El Final de la Calle Oak,2D Doblada,17:50,8600,5700,5700,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",El Final de la Calle Oak,2D Doblada,22:50,8600,5700,5700,https://cartelera.ar/pelicula/el-final-de-la-calle-oak
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Mi vecino Totoro,2D Subtitulada,18:00,8600,5700,5700,https://cartelera.ar/pelicula/mi-vecino-totoro
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",La Muerte De Robin Hood,2D Doblada,20:10,8600,5700,5700,https://cartelera.ar/pelicula/la-muerte-de-robin-hood
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Spider-Man: Un nuevo día,2D Doblada,12:00,19000,15200,15200,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Spider-Man: Un nuevo día,2D Doblada,15:10,19000,15200,15200,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Spider-Man: Un nuevo día,2D Doblada,16:10,19000,15200,15200,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Spider-Man: Un nuevo día,2D Doblada,16:40,19000,15200,15200,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Spider-Man: Un nuevo día,2D Doblada,18:20,19000,15200,15200,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Spider-Man: Un nuevo día,2D Doblada,19:50,19000,15200,15200,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Spider-Man: Un nuevo día,2D Doblada,21:30,19000,15200,15200,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Spider-Man: Un nuevo día,2D Doblada,22:30,19000,15200,15200,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Spider-Man: Un nuevo día,2D Doblada,23:00,19000,15200,15200,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Spider-Man: Un nuevo día,3D Doblada,13:00,23800,7300,7300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Spider-Man: Un nuevo día,3D Doblada,19:20,23800,7300,7300,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,PAW Patrol: La Dino Película,2D Doblada,12:10,19000,15200,15200,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,PAW Patrol: La Dino Película,2D Doblada,14:20,19000,15200,15200,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,PAW Patrol: La Dino Película,2D Doblada,16:30,19000,15200,15200,https://cartelera.ar/pelicula/paw-patrol-la-dino-pelicula
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Yo Narciso,2D Doblada,12:40,19000,15200,15200,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Yo Narciso,2D Doblada,15:00,19000,15200,15200,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Yo Narciso,2D Doblada,17:20,19000,15200,15200,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Yo Narciso,2D Doblada,19:40,19000,15200,15200,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Yo Narciso,2D Doblada,22:00,19000,15200,15200,https://cartelera.ar/pelicula/yo-narciso
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Insidious: Fuera del más allá,2D Doblada,12:50,19000,15200,15200,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Insidious: Fuera del más allá,2D Doblada,15:20,19000,15200,15200,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Insidious: Fuera del más allá,2D Doblada,17:50,19000,15200,15200,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Insidious: Fuera del más allá,2D Doblada,20:20,19000,15200,15200,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
GBA Oeste,Cinemark Hoyts,Cinemark San Justo,Av. Brigadier Juan M. de Rosas 3910,Insidious: Fuera del más allá,2D Doblada,22:45,19000,15200,15200,https://cartelera.ar/pelicula/insidious-fuera-del-mas-alla
