zona,cadena,cine,direccion,pelicula,formato,horario,precio_general,precio_jubilado,precio_menor,url_pelicula
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,4D 3D Doblada,19:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,DBOX XD 2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,XD 2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,2D Doblada,15:10,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,2D Doblada,17:40,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,PEPITA LA PISTOLERA,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Alto Avellaneda,,PEPITA LA PISTOLERA,2D Doblada,15:15,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Alto Avellaneda,,PEPITA LA PISTOLERA,2D Doblada,17:45,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Alto Avellaneda,,PEPITA LA PISTOLERA,2D Doblada,20:15,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Alto Avellaneda,,PEPITA LA PISTOLERA,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,DBOX 2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,DBOX 2D Doblada,15:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,15:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,DBOX 2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,DBOX 2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,DBOX 2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,4D 2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,17:30,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,19:50,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,22:35,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,LA GUERRA DE LOS ÚLTIMOS,2D Doblada,14:00,,,,https://www.cinemark.com.ar/peliculas/la-guerra-de-los-ultimos
,Cinemark Hoyts,Alto Avellaneda,,LA GUERRA DE LOS ÚLTIMOS,2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/la-guerra-de-los-ultimos
,Cinemark Hoyts,Alto Avellaneda,,PAW PATROL: LA DINO PELÍCULA,2D Doblada,14:00,,,,https://www.cinemark.com.ar/peliculas/paw-patrol-la-dino-pelicula
,Cinemark Hoyts,Alto Avellaneda,,TOY STORY 5,2D Doblada,16:00,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Alto Avellaneda,,COLONY: ZONA CERO,2D Doblada,17:00,,,,https://www.cinemark.com.ar/peliculas/colony-zona-cero
,Cinemark Hoyts,Alto Avellaneda,,COLONY: ZONA CERO,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/colony-zona-cero
,Cinemark Hoyts,Alto Avellaneda,,LA ODISEA,2D Doblada,18:30,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Alto Avellaneda,,LA ODISEA,2D Doblada,22:10,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Soleil,,PEPITA LA PISTOLERA,2D Doblada,14:50,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Soleil,,PEPITA LA PISTOLERA,2D Doblada,17:25,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Soleil,,PEPITA LA PISTOLERA,2D Doblada,19:50,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Soleil,,PEPITA LA PISTOLERA,2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Soleil,,PEPITA LA PISTOLERA,2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Soleil,,PAW PATROL: LA DINO PELÍCULA,2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/paw-patrol-la-dino-pelicula
,Cinemark Hoyts,Soleil,,"YO, NARCISO",2D Doblada,15:40,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Soleil,,"YO, NARCISO",2D Doblada,18:00,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Soleil,,"YO, NARCISO",2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Soleil,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,16:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Soleil,,SPIDER-MAN: UN NUEVO DÍA,3D Doblada,19:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Soleil,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Soleil,,LA NOCHE DEL DEMONIO 6,2D Doblada,16:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Soleil,,LA NOCHE DEL DEMONIO 6,2D Doblada,18:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Soleil,,LA NOCHE DEL DEMONIO 6,2D Doblada,21:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Soleil,,LA NOCHE DEL DEMONIO 6,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Soleil,,COYOTE VS ACME,2D Doblada,16:30,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Soleil,,COYOTE VS ACME,2D Doblada,19:10,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Soleil,,TOY STORY 5,2D Doblada,17:15,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Soleil,,LA GUERRA DE LOS ÚLTIMOS,2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/la-guerra-de-los-ultimos
,Cinemark Hoyts,Soleil,,LA ODISEA,2D Doblada,21:50,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Palermo,,TERMINATOR 2: EL JUICIO FINAL,3D Subtitulada,22:00,,,,https://www.cinemark.com.ar/peliculas/terminator-2-el-juicio-final-35-aniversario
,Cinemark Hoyts,DOT,,TERMINATOR 2: EL JUICIO FINAL,3D Subtitulada,22:00,,,,https://www.cinemark.com.ar/peliculas/terminator-2-el-juicio-final-35-aniversario
,Cinemark Hoyts,Moreno,,TERMINATOR 2: EL JUICIO FINAL,3D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/terminator-2-el-juicio-final-35-aniversario
,Cinemark Hoyts,Tortugas,,TERMINATOR 2: EL JUICIO FINAL,3D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/terminator-2-el-juicio-final-35-aniversario
